Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR4797913	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4797914	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.3
ERR4797915	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4797916	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797917	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797918	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797919	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797920	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797921	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797922	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797923	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.2.2
ERR4797924	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4797925	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4797926	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.2.1
ERR4797927	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4797928	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4797929	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4797930	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797931	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.4.1.2
ERR4797932	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797934	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797935	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4797936	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.3.4
ERR4797937	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797938	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797939	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797940	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4797941	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4797942	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797943	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797944	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797945	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4797946	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797948	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4797949	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797950	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.3
ERR4797951	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797952	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797953	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4797954	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797955	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797956	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797957	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797958	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797959	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797960	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797963	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797964	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797965	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797966	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797967	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797968	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797969	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4797970	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797971	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797972	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797973	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797974	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797975	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797976	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	NA	NA
ERR4797977	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797978	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797979	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797980	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797981	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797982	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797983	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797984	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	NA	NA
ERR4797985	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797986	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4797987	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4797988	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797989	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797990	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797991	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4797992	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797993	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4797994	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	NA	NA
ERR4797995	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4797996	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.1
ERR4797997	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.1.3
ERR4797998	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.1.3
ERR4797999	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.3.4
ERR4798000	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798001	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.2.1
ERR4798002	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798003	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.2
ERR4798004	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798005	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4798006	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798007	S	PRJEB41116	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	India	LINEAGE1	lineage1.1.2
ERR4798008	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798009	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798010	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798011	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798012	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798013	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4798014	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798015	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798016	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.1.3
ERR4798018	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798019	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798020	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4798021	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798022	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.1.3
ERR4798023	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798024	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798025	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798026	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798028	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798029	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798030	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4798031	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798032	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798033	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798034	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4798035	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.1.3
ERR4798036	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4798037	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798038	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.9.x.x
ERR4798039	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4798040	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798041	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4798042	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798044	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798045	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798046	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4798047	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.2.1
ERR4798048	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798049	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.3.4.1
ERR4798050	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798051	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.3.3
ERR4798052	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798055	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.3.1
ERR4798056	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798057	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4798059	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4798060	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4798061	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798062	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.1.3
ERR4798063	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.2
ERR4798064	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798065	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798066	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798067	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798068	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798069	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798070	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798071	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.2
ERR4798072	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798073	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798074	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798075	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798076	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798077	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798078	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798079	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798080	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798081	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798082	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798083	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798084	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4798085	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798086	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798087	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798088	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798089	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798090	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798091	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4798092	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.1.2.1
ERR4798093	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2
ERR4798097	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798098	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798100	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798101	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798102	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798103	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798104	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	NA	NA
ERR4798105	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798106	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	NA	NA
ERR4798107	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4798108	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.3.3
ERR4798109	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798110	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798111	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4798112	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4798113	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.8
ERR4798114	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798115	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798116	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798117	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798118	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4798119	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798120	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.2.2
ERR4798121	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	NA	NA
ERR4798122	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798123	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.1.2
ERR4798124	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798125	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798126	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798127	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798128	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798129	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798130	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798132	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.1.2.1
ERR4798133	R	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798134	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798135	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	NA	NA
ERR4798136	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798137	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE1	lineage1.2.2
ERR4798138	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798140	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798141	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.2
ERR4798142	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.2
ERR4798143	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1
ERR4798144	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.3.1
ERR4798145	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE3	lineage3.x.x.x
ERR4798146	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE2	lineage2.2.1.1
ERR4798147	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.4.2
ERR4798148	S	PRJEB41116	WHO	liquid_media	MGIT	MGIT960	WHO_past	India	LINEAGE4	lineage4.4.2
